,title,date,n_reply,url
1525,"SK㈜ 머티리얼즈, 이산화탄소 모아 건설골재로 재탄생…남동발전과 맞손",2021.12.17. 오전 9:44,1,https://n.news.naver.com/mnews/article/018/0005108568?sid=101
1526,"이재명이 말한 중소·벤처 혁신제품의 마중물은...""공공구매 5%까지 확대""",2021.12.17. 오후 3:31,1,https://n.news.naver.com/mnews/article/469/0000647366?sid=101
1527,"충남도, 탄소중립 5년 앞당긴다…2045년까지 석탄화력 폐쇄 등",2021.12.20. 오후 1:21,1,https://n.news.naver.com/mnews/article/003/0010898633?sid=102
1528,내년 1분기 전기요금 동결…한전 영업손익 악화될 것 -KB,2021.12.21. 오전 8:10,1,https://n.news.naver.com/mnews/article/008/0004685957?sid=101
1529,CJ제일제당 “2050년까지 탄소중립 실현”,2021.12.23. 오전 3:03,1,https://n.news.naver.com/mnews/article/020/0003401498?sid=101
1530,문승욱 산업장관 “원전 생태계 유지·보완 위해 노력”,2021.12.23. 오후 4:16,1,https://n.news.naver.com/mnews/article/056/0011181384?sid=101
1531,"SK㈜가 투자한 모놀리스, 美 정부서 1.2조 대출 승인",2021.12.24. 오전 10:48,1,https://n.news.naver.com/mnews/article/366/0000782609?sid=101
1532,"[박상욱의 기후 1.5] ""이대로면 넷 제로 실패""…재생에너지 확산세, 얼마나 더 커질까",2021.12.27. 오전 9:35,1,https://n.news.naver.com/mnews/article/437/0000284757?sid=102
1533,"내년 산업부 R&D 예산 5.5조원, 전년比 11.9%↑…탄소중립·디지털 집중",2021.12.27. 오후 1:50,1,https://n.news.naver.com/mnews/article/016/0001929738?sid=101
1534,"석탄화력발전소 인근 주민들의 ‘탈석탄’ 목소리 “차기 대통령, 건강 걱정 안 하게 해주면 좋겠다”",2021.12.27. 오후 9:54,1,https://n.news.naver.com/mnews/article/032/0003118931?sid=102
1535,[김유찬의 실용재정](2)한국 선거에선 으레 패싱하는 ‘세제개혁’,2021.12.28. 오후 4:51,1,https://n.news.naver.com/mnews/article/033/0000043510?sid=101
1536,속도내는 탄소중립… 내년 무공해차 50만 시대 연다,2021.12.28. 오후 5:42,1,https://n.news.naver.com/mnews/article/014/0004763256?sid=101
1537,숨은 '그린벤처' 찾는다…그린뉴딜 유망기업 30개사 신규 모집,2021.12.29. 오후 1:58,1,https://n.news.naver.com/mnews/article/008/0004689471?sid=101
1538,12월31일 인사,2021.12.30. 오후 7:15,1,https://n.news.naver.com/mnews/article/028/0002573720?sid=102
1539,2022년 1월 1일 인사,2021.12.31. 오후 5:21,1,https://n.news.naver.com/mnews/article/028/0002573821?sid=102
1540,[2022 국내 10대 이슈]탄소중립·에너지전환,2022.01.02. 오후 4:02,1,https://n.news.naver.com/mnews/article/030/0002991411?sid=101
1541,오늘의 인사 - 2022년 1월 3일,2022.01.02. 오후 9:54,1,https://n.news.naver.com/mnews/article/032/0003120095?sid=102
1542,"[신년사]구자은 LS 회장 ""'양손잡이 경영' 통해 사업 시너지 극대화""",2022.01.03. 오전 10:10,1,https://n.news.naver.com/mnews/article/079/0003592480?sid=101
1543,"풍력 환경평가, 188일→41일로 크게 줄었다",2022.01.03. 오후 6:28,1,https://n.news.naver.com/mnews/article/092/0002243931?sid=105
1544,"[전문] 이재명, 신년 기자회견 ""위기에 강한 경제·민생대통령 되겠다""",2022.01.04. 오전 11:09,1,https://n.news.naver.com/mnews/article/119/0002563756?sid=100
1545,"산업계·정부, 새해에도 탄소중립 총력",2022.01.04. 오후 3:06,1,https://n.news.naver.com/mnews/article/092/0002244027?sid=105
1546,"""올해 팬데믹 전 일상회복, 금값 20% 상승"" 블랙스톤의 예언",2022.01.05. 오후 5:18,1,https://n.news.naver.com/mnews/article/015/0004649498?sid=104
1547,새로 문 연 울산시립미술관 가보니…공공미술관 첫 실감 미디어아트 전용관 ‘오감으로 느끼는 예술’,2022.01.06. 오후 4:14,1,https://n.news.naver.com/mnews/article/082/0001135481?sid=103
1548,"""현실 무시한 급격한 에너지 전환 정책, 물가 위험 더 키워""",2022.01.10. 오전 11:03,1,https://n.news.naver.com/mnews/article/018/0005123689?sid=101
1549,[시론] 탄소중립에 신중한 지도자를 보고 싶다,2022.01.11. 오전 12:13,1,https://n.news.naver.com/mnews/article/015/0004651296?sid=110
1550,"[전문]윤석열 신년 기자회견 ""국가 운영 국가 아닌 국민 중심으로""",2022.01.11. 오전 11:38,1,https://n.news.naver.com/mnews/article/008/0004694628?sid=100
1551,"[노컷브이]이재명 ""세계 5강으로""…4대 대전환 계획 발표",2022.01.11. 오후 3:31,1,https://n.news.naver.com/mnews/article/079/0003595923?sid=100
1552,尹 “아이 태어나면 1년간 매월 100만원 정액 급여 받게 하겠다”,2022.01.12. 오전 7:06,1,https://n.news.naver.com/mnews/article/022/0003656697?sid=100
1553,"[영상]李 재계 스킨십…""중대재해법 쉽지 않을 것""→""산재 예방부터""",2022.01.12. 오후 6:56,1,https://n.news.naver.com/mnews/article/031/0000647830?sid=100
1554,"""코로나 영향권 벗어나는 에너지 수요…원유 공급도 회복할 것""",2022.01.17. 오전 9:04,1,https://n.news.naver.com/mnews/article/018/0005127964?sid=101
1555,"남부발전, 인천 옹진군 해상에 800MW급 대규모 해상풍력단지 조성",2022.01.17. 오후 4:34,1,https://n.news.naver.com/mnews/article/082/0001137125?sid=101
1556,"한국남부발전, 인천지역 해상풍력 시장 공략… 대규모 해상풍력단지 개발",2022.01.18. 오전 1:07,1,https://n.news.naver.com/mnews/article/022/0003658446?sid=102
1557,"검찰, ‘월성원전 삭제 자료’ 530건 공개···청와대 문건 포함",2022.01.18. 오후 5:29,1,https://n.news.naver.com/mnews/article/011/0004009579?sid=102
1558,"롯데정밀화학, 아람코와 블루 암모니아 협력 MOU",2022.01.19. 오후 5:10,1,https://n.news.naver.com/mnews/article/119/0002568488?sid=101
1559,민주당 “강원을 데이터·그린뉴딜 중심 육성 공약 지킬것”,2022.01.20. 오전 12:12,1,https://n.news.naver.com/mnews/article/087/0000878507?sid=100
1560,"대선 후보 과기 공약 비슷해져..""외형 말고 내실 다져야""",2022.01.21. 오후 6:50,1,https://n.news.naver.com/mnews/article/018/0005131770?sid=105
1561,"“차기 정부, 재생에너지 확대로 미래 산업경쟁력 높여야”",2022.01.24. 오후 3:25,1,https://n.news.naver.com/mnews/article/028/0002576758?sid=102
1562,"현대엔지니어링 ""폐기물업체 M&A 검토중..친환경사업 강화""",2022.01.25. 오후 12:29,1,https://n.news.naver.com/mnews/article/015/0004656834?sid=101
1563,‘건설업 암흑기’에 상장하는 현대ENG… ‘탈건설 행보’ 먹힐지 주목,2022.01.25. 오후 4:21,1,https://n.news.naver.com/mnews/article/366/0000789635?sid=101
1564,"SK, 부천시에 대기업 최초 '친환경 신기술 연구단지' 조성",2022.01.25. 오후 5:46,1,https://n.news.naver.com/mnews/article/469/0000654669?sid=101
1565,"현대건설, 작년 영업이익 7535억원…전년 대비 37.3% 증가",2022.01.26. 오후 3:33,1,https://n.news.naver.com/mnews/article/029/0002717915?sid=101
1566,테슬라·CATL·SSAB·베페사…골드만삭스가 '찜'한 ESG株,2022.01.26. 오후 6:01,1,https://n.news.naver.com/mnews/article/015/0004657562?sid=104
1567,현대엔지니어링 기관 수요예측 '아쉬운' 성적표… 구주매출 비중 때문?,2022.01.27. 오후 3:39,1,https://n.news.naver.com/mnews/article/417/0000780035?sid=101
1568,탄소중립에 금속 얼마나 필요할까···녹색광물 몸값 고공행진,2022.01.31. 오전 11:56,1,https://n.news.naver.com/mnews/article/032/0003125857?sid=101
1569,"삼성물산, 베트남서 6천억원대 복합화력발전 사업 수주",2022.02.02. 오전 9:56,1,https://n.news.naver.com/mnews/article/001/0012953090?sid=101
1570,"삼성물산, 베트남서 6000억 원 규모 발전 프로젝트 수주",2022.02.02. 오후 3:01,1,https://n.news.naver.com/mnews/article/021/0002501891?sid=101
1571,"삼성물산, 베트남에 고효율 가스복합화력 발전소 짓는다",2022.02.02. 오후 10:41,1,https://n.news.naver.com/mnews/article/028/0002577679?sid=101
1572,"삼성SDI, '지속가능경영委' 신설…""ESG 경영 강화""",2022.02.03. 오전 9:38,1,https://n.news.naver.com/mnews/article/003/0010977719?sid=101
1573,국제 유가 7년 만에 90달러 돌파… 고물가 충격 닥치나 [왕개미연구소],2022.02.04. 오후 2:48,1,https://n.news.naver.com/mnews/article/023/0003670485?sid=101
1574,"삼성SDI, 글로벌 '지속가능 100대 기업' 5년 연속 선정",2022.02.06. 오전 6:02,1,https://n.news.naver.com/mnews/article/001/0012960947?sid=104
1575,이양수 “이재명의 기후위기 대응방안 실현 불가능”,2022.02.06. 오후 5:34,1,https://n.news.naver.com/mnews/article/011/0004015521?sid=100
1576,"세아제강지주, 지난해 영업익 2973억…역대 최대 실적",2022.02.07. 오후 5:42,1,https://n.news.naver.com/mnews/article/421/0005888585?sid=101
1577,"EU, 러시아發 가스값 폭등 대비 비상대책 논의",2022.02.08. 오전 5:08,1,https://n.news.naver.com/mnews/article/081/0003249997?sid=104
1578,"역대급 실적 철강업계, 친환경 제품으로 여세 이어간다",2022.02.08. 오전 11:28,1,https://n.news.naver.com/mnews/article/016/0001947680?sid=101
1579,"[경제직필]노동 전환기, 일자리는 국가 책임",2022.02.09. 오전 3:02,1,https://n.news.naver.com/mnews/article/032/0003127207?sid=110
1580,"“대선 후보들 기후 공약, 실효성 없고 허황된 수사뿐”",2022.02.09. 오후 9:38,1,https://n.news.naver.com/mnews/article/032/0003127410?sid=102
1581,"세아베스틸, 작년 영업익 2389억…흑자전환",2022.02.10. 오후 4:24,1,https://n.news.naver.com/mnews/article/031/0000653099?sid=101
1582,"농민운동가 출신 문행주 도의원, 화순군수 출마선언",2022.02.13. 오후 2:16,1,https://n.news.naver.com/mnews/article/660/0000001882?sid=100
1583,온실가스 국외감축이 열게 될 새로운 기회 [기고],2022.02.15. 오전 4:31,1,https://n.news.naver.com/mnews/article/469/0000658236?sid=110
1584,"우크라 사태에 국제유가 100달러 육박…JP모건 ""125달러까지 간다""",2022.02.15. 오후 2:43,1,https://n.news.naver.com/mnews/article/011/0004018996?sid=104
1585,"[ET라씨로] 에너토크, 문정부 탈원전 정책에도 원전 의존도 증가에 상한가…오늘의 장마감 특징주",2022.02.16. 오후 5:30,1,https://n.news.naver.com/mnews/article/030/0002999183?sid=101
1586,[7NEWS] 탄소중립의 역설..일방통행 탄소정책에 그린플레이션 경고등,2022.02.17. 오전 7:01,1,https://n.news.naver.com/mnews/article/023/0003673365?sid=101
1587,기후위기를 도전과 성장의 기회로 안병철 원광대학교 교수,2022.02.18. 오전 10:26,1,https://n.news.naver.com/mnews/article/011/0004020341?sid=101
1588,"LG화학, 한국남동발전과 RE100 협력… 재생에너지 확보 박차",2022.02.20. 오전 11:01,1,https://n.news.naver.com/mnews/article/366/0000794819?sid=101
1589,"이재명 직속 균형발전위, 광주·전남 발전 정책 제시",2022.02.21. 오전 10:55,1,https://n.news.naver.com/mnews/article/003/0011016777?sid=102
1590,"정부, 인니와 핵심광물·전기차 협력 확대한다…MOU 체결",2022.02.22. 오전 11:01,1,https://n.news.naver.com/mnews/article/001/0013004489?sid=100
1591,"고려아연, 지속가능경영위원회 첫 발···ESG 경영 속도낸다",2022.02.22. 오후 5:42,1,https://n.news.naver.com/mnews/article/008/0004711531?sid=101
1592,"금호석화 ""2035년 탄소중립 원년…5대 중점전략 수립""",2022.02.23. 오전 10:33,1,https://n.news.naver.com/mnews/article/277/0005048762?sid=101
1593,"금호석유화학, 탄소중립 계획 구체화…5대 전략 수립",2022.02.23. 오후 3:36,1,https://n.news.naver.com/mnews/article/243/0000023279?sid=101
1594,"수원시민, 수소전기자동차 구매 때 3250만 원 지원",2022.02.24. 오전 9:44,1,https://n.news.naver.com/mnews/article/629/0000134413?sid=102
1595,수소연료전지 발전효율 20%↑…핵심부품 국산화 성공,2022.02.24. 오후 12:02,1,https://n.news.naver.com/mnews/article/016/0001955937?sid=105
1596,"LG화학, 재생에너지 전환·플라스틱 선순환 앞장서",2022.02.24. 오후 5:00,1,https://n.news.naver.com/mnews/article/277/0005049810?sid=101
1597,[공약비교]李 “산업 대전환·기본사회 준비” VS 尹 “文정부 정책 바로잡는 정상화”,2022.02.25. 오전 10:40,1,https://n.news.naver.com/mnews/article/016/0001956421?sid=100
1598,이재명 “국세·지방세 6대4 실현…‘5극 3특’ 초광역체제로 재편” 윤석열 “권역별 특화 미래산업 육성…사회문제 대응 부처 신설”,2022.02.28. 오전 12:08,1,https://n.news.naver.com/mnews/article/658/0000003155?sid=100
1599,"위기의 지구환경, ESG 전문가 양성이 시급하다",2022.02.28. 오후 1:19,1,https://n.news.naver.com/mnews/article/002/0002232767?sid=101
1600,'민투 815억' 빛고을 수소연료전지발전소 시운전 개시,2022.03.01. 오전 7:10,1,https://n.news.naver.com/mnews/article/003/0011033320?sid=102
1601,한국에너지 공과대학교 첫 입학·개교 “2050년까지 세계 10위 공과대학으로 성장할 것”,2022.03.02. 오후 7:14,1,https://n.news.naver.com/mnews/article/002/0002233112?sid=102
1602,[뉴스AS] 원전 지역서 일어난 첫 전쟁…“외부 전력만 끊겨도 중대사고”,2022.03.03. 오전 10:29,1,https://n.news.naver.com/mnews/article/028/0002581336?sid=102
1603,[로터리] 디지털 시대의 주거 개발,2022.03.03. 오후 6:00,1,https://n.news.naver.com/mnews/article/011/0004025610?sid=101
1604,"EU, 8일 에너지 다변화 방안 발표…""한국 등과 반경쟁 회담"" 제안",2022.03.08. 오전 2:24,1,https://n.news.naver.com/mnews/article/003/0011048914?sid=104
1605,2022년 ‘기후 대선’은 왜 실패했는가,2022.03.08. 오후 5:57,1,https://n.news.naver.com/mnews/article/028/0002582074?sid=102
1606,탄소 중립에 산업 전환에 일자리 늘 것이란 반론,2022.03.09. 오전 6:02,1,https://n.news.naver.com/mnews/article/050/0000060108?sid=101
1607,[안현실 칼럼]'갈등의 정치학'에서 '혁신의 정치학'으로,2022.03.10. 오전 7:02,1,https://n.news.naver.com/mnews/article/015/0004672391?sid=105
1608,배출권거래업체 온실가스 배출량 5.7% 감소…코로나19 영향,2022.03.10. 오후 3:16,1,https://n.news.naver.com/mnews/article/032/0003133460?sid=102
1609,[fn사설] 원전 없인 에너지 안보도 없다,2022.03.11. 오후 4:16,1,https://n.news.naver.com/mnews/article/014/0004801768?sid=110
1610,비용 급등에 풍력 기업 '실적 쇼크',2022.03.15. 오전 6:03,1,https://n.news.naver.com/mnews/article/015/0004673928?sid=101
1611,"공원 위엔 태양광, 아래엔 연료전지…양천구 ‘제로 에너지 공원’ 추진",2022.03.15. 오후 10:28,1,https://n.news.naver.com/mnews/article/032/0003134416?sid=102
1612,'탄소중립' 청사진 공개한 LG이노텍,2022.03.16. 오후 5:20,1,https://n.news.naver.com/mnews/article/015/0004674701?sid=101
1613,"돈 벌기 바쁜데 무슨 친환경(?) “일자리 200만개 만듭니다” [지구, 뭐래?]",2022.03.17. 오전 8:02,1,https://n.news.naver.com/mnews/article/016/0001964877?sid=102
1614,"“한국, 대규모 에너지 전환시 2050년까지 일자리 200여만개 창출”",2022.03.17. 오후 12:19,1,https://n.news.naver.com/mnews/article/028/0002583190?sid=102
1615,석탄 투자제한 나선 국민연금…'우려' vs '과감해야',2022.03.17. 오후 5:03,1,https://n.news.naver.com/mnews/article/421/0005975208?sid=101
1616,교육의 미래 바꾸려고 노력하는 사람들,2022.03.20. 오후 4:07,1,https://n.news.naver.com/mnews/article/047/0002346379?sid=103
1617,[이번 주 증시 캘린더] 세아메카닉스·공구우먼 코스닥 입성…엔에스쇼핑은 상폐,2022.03.21. 오전 6:31,1,https://n.news.naver.com/mnews/article/011/0004031807?sid=101
1618,"현대건설, 소형원전·수소 플랜트…미래 먹거리 에너지사업 투자 확대",2022.03.23. 오전 4:05,1,https://n.news.naver.com/mnews/article/009/0004938540?sid=101
1619,"신학철 부회장 ""배터리·신재생E 소재 드라이브…2030년 매출 30兆""",2022.03.23. 오전 9:40,1,https://n.news.naver.com/mnews/article/119/0002587417?sid=101
1620,기후 악당에서 美 최대 배터리 투자가로...코크의 ‘대변신’,2022.03.23. 오후 1:13,1,https://n.news.naver.com/mnews/article/366/0000801527?sid=104
